id,label
7204,0.001623
7205,0.000177
7206,0.9742930000000001
7207,0.0016510000000000001
7208,0.0015609999999999999
7209,0.973668
721,0.001605
7210,0.001603
7211,0.001652
7212,0.001666
7213,0.998423
7214,0.9736090000000001
7215,0.001603
7216,0.0016420000000000002
7217,0.001591
7218,0.977617
7219,0.998411
722,0.001546
7220,0.9984129999999999
7221,0.001574
7222,0.000335
7223,0.9983989999999999
7224,0.0016079999999999998
7225,0.001662
7226,0.998402
7227,0.001591
7228,0.973723
7229,0.029095999999999997
723,0.998344
7230,0.948132
7231,0.974131
7232,0.001532
7233,0.001525
7234,0.99839
7235,0.000175
7236,0.0015970000000000001
7237,0.846303
7238,0.030161
7239,0.001638
724,0.9982409999999999
7240,0.001567
7241,0.00027400000000000005
7242,0.001621
7243,0.001594
7244,0.000336
7245,0.998495
7246,0.998408
7247,0.99839
7248,0.9984639999999999
7249,0.001603
725,0.99846
7250,0.00159
7251,0.9741770000000001
7252,0.973598
7253,0.001575
7254,0.973982
7255,0.998361
7256,0.974864
7257,0.998384
7258,0.001603
7259,0.9746100000000001
726,0.0016460000000000001
7260,0.998374
7261,0.973843
7262,0.0016
7263,0.001545
7264,0.998448
7265,0.973284
7266,0.001604
7267,0.998434
7268,0.0015949999999999998
7269,0.001594
727,0.969717
7270,0.001593
7271,0.998408
7272,0.003095
7273,0.001572
7274,0.9744139999999999
7275,0.0015220000000000001
7276,0.001531
7277,0.001628
7278,0.001592
7279,0.997878
728,0.001645
7280,0.8587309999999999
7281,0.028485000000000003
7282,0.001628
7283,0.9737979999999999
7284,0.0015869999999999999
7285,0.998418
7286,0.001584
7287,0.0015890000000000001
7288,0.000571
7289,0.0015689999999999999
729,0.0016
7290,0.029024
7291,0.998408
7292,0.001615
7293,0.998375
7294,0.9983870000000001
7295,0.001627
7296,0.0015550000000000002
7297,0.001576
7298,0.998376
7299,0.001661
73,0.998394
730,0.9984569999999999
7300,0.998439
7301,0.001603
7302,0.0016300000000000002
7303,0.001678
7304,0.00040899999999999997
7305,0.9984190000000001
7306,0.974616
7307,0.001565
7308,0.001562
7309,0.9741479999999999
731,0.998395
7310,0.0016010000000000002
7311,0.0015949999999999998
7312,0.001537
7313,0.0015789999999999999
7314,0.974292
7315,0.979246
7316,0.9748479999999999
7317,0.000371
7318,0.0015539999999999998
7319,0.973435
732,0.9984069999999999
7320,0.0015970000000000001
7321,0.9984
7322,0.0015970000000000001
7323,0.9730690000000001
7324,0.001603
7325,0.000171
7326,0.998383
7327,0.48847399999999996
7328,0.994142
7329,0.000173
733,0.0015970000000000001
7330,0.0015890000000000001
7331,0.000897
7332,0.998367
7333,0.001609
7334,0.998411
7335,0.001643
7336,0.9983920000000001
7337,0.0016079999999999998
7338,0.998439
7339,0.0016129999999999999
734,0.000171
7340,0.001539
7341,0.545457
7342,0.001585
7343,0.9862049999999999
7344,0.9984049999999999
7345,0.000198
7346,0.998447
7347,0.9739120000000001
7348,0.9950190000000001
7349,0.001539
735,0.973857
7350,0.9734219999999999
7351,0.00158
7352,0.974518
7353,0.9984
7354,0.001562
7355,0.000265
7356,0.001611
7357,0.0016510000000000001
7358,0.9983200000000001
7359,0.9737819999999999
736,0.99839
7360,0.00164
7361,0.998409
7362,0.001627
7363,0.001562
7364,0.993792
7365,0.9984299999999999
7366,0.001622
7367,0.9755010000000001
7368,0.97355
7369,0.001645
737,0.001629
7370,0.9737549999999999
7371,0.998409
7372,0.998425
7373,0.001556
7374,0.998402
7375,0.998303
7376,0.0015660000000000001
7377,0.001586
7378,0.97329
7379,0.998458
738,0.998445
7380,0.001553
7381,0.001596
7382,0.0015810000000000002
7383,0.024515000000000002
7384,0.001574
7385,0.001614
7386,0.001567
7387,0.001458
7388,0.0015710000000000001
7389,0.001603
739,0.9744709999999999
7390,0.9983989999999999
7391,0.001607
7392,0.9738040000000001
7393,0.9852129999999999
7394,0.001269
7395,0.998395
7396,0.0016179999999999999
7397,0.001641
7398,0.9983780000000001
7399,0.998344
74,0.998373
740,0.0016
7400,0.973575
7401,0.0016179999999999999
7402,0.000169
7403,0.542331
7404,0.9730030000000001
7405,0.0015609999999999999
7406,0.998458
7407,0.9984719999999999
7408,0.000904
7409,0.00162
741,0.0015539999999999998
7410,0.998393
7411,0.001576
7412,0.9984649999999999
7413,0.9983780000000001
7414,0.0016
7415,0.973775
7416,0.0015949999999999998
7417,0.9731299999999999
7418,0.9534459999999999
7419,0.001633
742,0.99839
7420,0.974032
7421,0.97583
7422,0.9983989999999999
7423,0.976332
7424,0.0016120000000000002
7425,0.000169
7426,0.001611
7427,0.998391
7428,0.0016600000000000002
7429,0.0015789999999999999
743,0.998334
7430,0.998383
7431,0.998396
7432,0.001604
7433,0.000175
7434,0.9740190000000001
7435,0.973909
7436,0.9983989999999999
7437,0.0016059999999999998
7438,0.001428
7439,0.9981479999999999
744,0.9984149999999999
7440,0.00161
7441,0.0016059999999999998
7442,0.001668
7443,0.998444
7444,0.0015949999999999998
7445,0.9742799999999999
7446,0.9736299999999999
7447,0.001578
7448,0.9984129999999999
7449,0.974116
745,0.9983920000000001
7450,0.998397
7451,0.9744889999999999
7452,0.000173
7453,0.556347
7454,0.99844
7455,0.998395
7456,0.000496
7457,0.9843430000000001
7458,0.99841
7459,0.001562
746,0.9695520000000001
7460,0.001623
7461,0.9739110000000001
7462,0.9984209999999999
7463,0.97401
7464,0.0016079999999999998
7465,0.9738469999999999
7466,0.0016649999999999998
7467,0.973641
7468,0.998207
7469,0.998396
747,0.998397
7470,0.9984370000000001
7471,0.0015710000000000001
7472,0.001588
7473,0.9984129999999999
7474,0.001609
7475,0.9984430000000001
7476,0.001572
7477,0.001621
7478,0.001593
7479,0.998393
748,0.00016999999999999999
7480,0.001578
7481,0.001632
7482,0.001586
7483,0.001602
7484,0.9738530000000001
7485,0.001615
7486,0.0016
7487,0.998402
7488,0.001622
7489,0.9983559999999999
749,0.000336
7490,0.9748629999999999
7491,0.001573
7492,0.974411
7493,0.003191
7494,0.9984
7495,0.001641
7496,0.997872
7497,0.001616
7498,0.001591
7499,0.9983790000000001
75,0.001547
750,0.97488
7500,0.9983860000000001
7501,0.00019099999999999998
7502,0.9984639999999999
7503,0.9735530000000001
7504,0.998376
7505,0.9740280000000001
7506,0.00159
7507,0.00156
7508,0.001629
7509,0.9984360000000001
751,0.001584
7510,0.998389
7511,0.001645
7512,0.0015970000000000001
7513,0.0016120000000000002
7514,0.9983350000000001
7515,0.001622
7516,0.973685
7517,0.998434
7518,0.9984149999999999
7519,0.076377
752,0.99839
7520,0.998347
7521,0.995599
7522,0.00158
7523,0.9984559999999999
7524,0.9984209999999999
7525,0.0015480000000000001
7526,0.9983799999999999
7527,0.001565
7528,0.97582
7529,0.998092
753,0.001556
7530,0.545454
7531,0.9984149999999999
7532,0.030168
7533,0.001591
7534,0.998431
7535,0.00016999999999999999
7536,0.9738559999999999
7537,0.9984129999999999
7538,0.998416
7539,0.00034500000000000004
754,0.000958
7540,0.001628
7541,0.99844
7542,0.998397
7543,0.973591
7544,0.998402
7545,0.998318
7546,0.9984069999999999
7547,0.998398
7548,0.9746229999999999
7549,0.0015949999999999998
755,0.001629
7550,0.9735219999999999
7551,0.998425
7552,0.973247
7553,0.9984430000000001
7554,0.9713379999999999
7555,0.9983920000000001
7556,0.0015609999999999999
7557,0.001546
7558,0.97349
7559,0.486922
756,0.00162
7560,0.9738620000000001
7561,0.001577
7562,0.620236
7563,0.9983639999999999
7564,0.998376
7565,0.001553
7566,0.0016239999999999998
7567,0.9974129999999999
7568,0.00016999999999999999
7569,0.998326
757,0.974641
7570,0.001551
7571,0.0015550000000000002
7572,0.9700989999999999
7573,0.0016359999999999999
7574,0.998381
7575,0.0005009999999999999
7576,0.001583
7577,0.998424
7578,0.998373
7579,0.9984069999999999
758,0.001604
7580,0.974225
7581,0.0015789999999999999
7582,0.5477350000000001
7583,0.001605
7584,0.973359
7585,0.9982620000000001
7586,0.00033999999999999997
7587,0.470459
7588,0.001623
7589,0.998433
759,0.001568
7590,0.028018
7591,0.998393
7592,0.001533
7593,0.001604
7594,0.998376
7595,0.9982030000000001
7596,0.9748379999999999
7597,0.001615
7598,0.00159
7599,0.973744
76,0.998408
760,0.9747129999999999
7600,0.998403
7601,0.998391
7602,0.001577
7603,0.9984129999999999
7604,0.00021400000000000002
7605,0.0015300000000000001
7606,0.9984
7607,0.001594
7608,0.9983989999999999
7609,0.998426
761,0.9985139999999999
7610,0.0016179999999999999
7611,0.001586
7612,0.9983489999999999
7613,0.998332
7614,0.001599
7615,0.9863430000000001
7616,0.998458
7617,0.00035800000000000003
7618,0.000169
7619,0.001599
762,0.0015609999999999999
7620,0.001614
7621,0.001578
7622,0.99845
7623,0.9984049999999999
7624,0.0016
7625,0.9984559999999999
7626,0.000168
7627,0.701385
7628,0.998383
7629,0.000171
763,0.971298
7630,0.000171
7631,0.9983639999999999
7632,0.0016350000000000002
7633,0.000175
7634,0.0015630000000000002
7635,0.001547
7636,0.001558
7637,0.9983920000000001
7638,0.001602
7639,0.0015869999999999999
764,0.001557
7640,0.001591
7641,0.9982850000000001
7642,0.9983719999999999
7643,0.9743200000000001
7644,0.9984
7645,0.998391
7646,0.001565
7647,0.9746530000000001
7648,0.998401
7649,0.001584
765,0.976116
7650,0.0015660000000000001
7651,0.001542
7652,0.9984200000000001
7653,0.5489609999999999
7654,0.9983719999999999
7655,0.00158
7656,0.00158
7657,0.001622
7658,0.973757
7659,0.998395
766,0.070877
7660,0.9741290000000001
7661,0.0016170000000000002
7662,0.973524
7663,0.9785870000000001
7664,0.998397
7665,0.99841
7666,0.974233
7667,0.973952
7668,0.9983870000000001
7669,0.998375
767,0.9984040000000001
7670,0.001558
7671,0.997849
7672,0.000241
7673,0.0016239999999999998
7674,0.998382
7675,0.0006259999999999999
7676,0.001604
7677,0.00158
7678,0.973405
7679,0.001389
768,0.99835
7680,0.98867
7681,0.998403
7682,0.0016460000000000001
7683,0.553714
7684,0.9983719999999999
7685,0.0015970000000000001
7686,0.000528
7687,0.028462
7688,0.0015789999999999999
7689,0.001639
769,0.998367
7690,0.00161
7691,0.975389
7692,0.000175
7693,0.001623
7694,0.974324
7695,0.998396
7696,0.998425
7697,0.001623
7698,0.0016079999999999998
7699,0.0016120000000000002
77,0.974225
770,0.9748190000000001
7700,0.475383
7701,0.976959
7702,0.000661
7703,0.001604
7704,0.9903360000000001
7705,0.9967959999999999
7706,0.001622
7707,0.168906
7708,0.001498
7709,0.000169
771,0.0015710000000000001
7710,0.028675
7711,0.9740850000000001
7712,0.00105
7713,0.998448
7714,0.0015630000000000002
7715,0.998367
7716,0.997818
7717,0.9984209999999999
7718,0.001983
7719,0.998393
772,0.001629
7720,0.001417
7721,0.0015689999999999999
7722,0.9983860000000001
7723,0.9984860000000001
7724,0.0015609999999999999
7725,0.9984299999999999
7726,0.001626
7727,0.001622
7728,0.990762
7729,0.0009609999999999999
773,0.9983870000000001
7730,0.000169
7731,0.001627
7732,0.998482
7733,0.0015400000000000001
7734,0.973497
7735,0.998351
7736,0.97404
7737,0.546036
7738,0.9742879999999999
7739,0.001582
774,0.001607
7740,0.001594
7741,0.001582
7742,0.001565
7743,0.0015949999999999998
7744,0.000197
7745,0.973591
7746,0.001616
7747,0.996783
7748,0.998402
7749,0.000181
775,0.000709
7750,0.001637
7751,0.99844
7752,0.9983620000000001
7753,0.000325
7754,0.0015970000000000001
7755,0.001599
7756,0.9737540000000001
7757,0.02812
7758,0.989925
7759,0.001416
776,0.00156
7760,0.9981770000000001
7761,0.0005099999999999999
7762,0.000646
7763,0.001578
7764,0.9983870000000001
7765,0.998416
7766,0.9972549999999999
7767,0.001625
7768,0.000268
7769,0.9749559999999999
777,0.9983559999999999
7770,0.0015970000000000001
7771,0.001402
7772,0.001602
7773,0.000167
7774,0.9732299999999999
7775,0.9984200000000001
7776,0.9983920000000001
7777,0.001558
7778,0.001592
7779,0.001585
778,0.00158
7780,0.001544
7781,0.0015400000000000001
7782,0.9732870000000001
7783,0.9984280000000001
7784,0.001551
7785,0.998391
7786,0.001551
7787,0.97325
7788,0.974273
7789,0.99325
779,0.9984149999999999
7790,0.998373
7791,0.001582
7792,0.000947
7793,0.0006900000000000001
7794,0.001598
7795,0.001574
7796,0.998401
7797,0.9652620000000001
7798,0.9984379999999999
7799,0.977165
78,0.029516000000000004
780,0.998402
7800,0.9983860000000001
7801,0.001552
7802,0.0016059999999999998
7803,0.998389
7804,0.9983209999999999
7805,0.001621
7806,0.00144
7807,0.9984069999999999
7808,0.001621
7809,0.001625
781,0.998366
7810,0.0016170000000000002
7811,0.001596
7812,0.9982850000000001
7813,0.974094
7814,0.99841
7815,0.973683
7816,0.974015
7817,0.9749680000000001
7818,0.974299
7819,0.028574000000000002
782,0.001559
7820,0.973866
7821,0.001603
7822,0.9740059999999999
7823,0.9984059999999999
7824,0.0016120000000000002
7825,0.001637
7826,0.9983879999999999
7827,0.998389
7828,0.9984129999999999
7829,0.028554000000000003
783,0.9983989999999999
7830,0.001575
7831,0.0015789999999999999
7832,0.001591
7833,0.0015480000000000001
7834,0.974231
7835,0.029291
7836,0.977131
7837,0.97539
7838,0.998291
7839,0.975102
784,0.972118
7840,0.960462
7841,0.001539
7842,0.974825
7843,0.998376
7844,0.001583
7845,0.9983770000000001
7846,0.001599
7847,0.00155
7848,0.973822
7849,0.998409
785,0.001609
7850,0.0016359999999999999
7851,0.0016300000000000002
7852,0.001633
7853,0.998409
7854,0.001596
7855,0.001572
7856,0.9983989999999999
7857,0.0016190000000000002
7858,0.000773
7859,0.000171
786,0.9983770000000001
7860,0.028133999999999996
7861,0.963987
7862,0.001611
7863,0.0016059999999999998
7864,0.9984620000000001
7865,0.0016129999999999999
7866,0.000181
7867,0.0016190000000000002
7868,0.001594
7869,0.9744379999999999
787,0.001586
7870,0.001615
7871,0.001607
7872,0.001605
7873,0.998373
7874,0.974392
7875,0.998434
7876,0.001539
7877,0.001652
7878,0.0016190000000000002
7879,0.0016469999999999998
788,0.0015970000000000001
7880,0.994991
7881,0.9982120000000001
7882,0.001627
7883,0.0016129999999999999
7884,0.001607
7885,0.9984
7886,0.0015630000000000002
7887,0.9984
7888,0.001076
7889,0.001652
789,0.97488
7890,0.001623
7891,0.030868
7892,0.9983620000000001
7893,0.973036
7894,0.998434
7895,0.0016120000000000002
7896,0.998403
7897,0.001536
7898,0.5550609999999999
7899,0.001547
79,0.998396
790,0.9983989999999999
7900,0.9984149999999999
7901,0.998409
7902,0.998459
7903,0.998408
7904,0.001489
7905,0.0016079999999999998
7906,0.9983780000000001
7907,0.9979180000000001
7908,0.97319
7909,0.9983790000000001
791,0.9984139999999999
7910,0.001536
7911,0.9743059999999999
7912,0.9983350000000001
7913,0.9984120000000001
7914,0.0283
7915,0.00028900000000000003
7916,0.9984190000000001
7917,0.001582
7918,0.9984190000000001
7919,0.0015220000000000001
792,0.983217
7920,0.998408
7921,0.9981690000000001
7922,0.9984350000000001
7923,0.9743870000000001
7924,0.001559
7925,0.973036
7926,0.0015789999999999999
7927,0.9984959999999999
7928,0.998397
7929,0.9851540000000001
793,0.998384
7930,0.001576
7931,0.0015949999999999998
7932,0.9984049999999999
7933,0.998135
7934,0.9984059999999999
7935,0.9749950000000001
7936,0.000176
7937,0.9983860000000001
7938,0.973564
7939,0.974617
794,0.9983709999999999
7940,0.001557
7941,0.9984629999999999
7942,0.0016
7943,0.001629
7944,0.000173
7945,0.998393
7946,0.9930709999999999
7947,0.9983709999999999
7948,0.0014990000000000001
7949,0.9983860000000001
795,0.0015660000000000001
7950,0.000522
7951,0.0015810000000000002
7952,0.001546
7953,0.001645
7954,0.001592
7955,0.000285
7956,0.9745309999999999
7957,0.974957
7958,0.000172
7959,0.9983780000000001
796,0.001553
7960,0.001582
7961,0.001576
7962,0.0016489999999999999
7963,0.9734790000000001
7964,0.974133
7965,0.000173
7966,0.972966
7967,0.9983540000000001
7968,0.0016239999999999998
7969,0.998441
797,0.9983770000000001
7970,0.0014269999999999999
7971,0.0016179999999999999
7972,0.00156
7973,0.00016999999999999999
7974,0.000312
7975,0.998502
7976,0.001472
7977,0.998423
7978,0.001621
7979,0.001648
798,0.030254000000000003
7980,0.0015970000000000001
7981,0.99839
7982,0.973866
7983,0.001652
7984,0.00159
7985,0.9984149999999999
7986,0.9983549999999999
7987,0.001626
7988,0.998425
7989,0.028374
799,0.001588
7990,0.998397
7991,0.001603
7992,0.001592
7993,0.974347
7994,0.00016999999999999999
7995,0.00045599999999999997
7996,0.0015429999999999999
7997,0.001565
7998,0.973928
7999,0.035753
8,0.001598
80,0.00155
800,0.997398
8000,0.001609
8001,0.0014210000000000002
8002,0.0016350000000000002
8003,0.998402
8004,0.001607
8005,0.998395
8006,0.0016489999999999999
8007,0.0015630000000000002
8008,0.998468
8009,0.0015789999999999999
801,0.001626
8010,0.9983879999999999
8011,0.9985219999999999
8012,0.001625
8013,0.001557
8014,0.9984139999999999
8015,0.001639
8016,0.9449139999999999
8017,0.0016
8018,0.998411
8019,0.973354
802,0.028668
8020,0.0015480000000000001
8021,0.9984219999999999
8022,0.001582
8023,0.9983920000000001
8024,0.9984209999999999
8025,0.001088
8026,0.001629
8027,0.998431
8028,0.9665739999999999
8029,0.0016170000000000002
803,0.001532
8030,0.001614
8031,0.75802
8032,0.998394
8033,0.9971059999999999
8034,0.001616
8035,0.0016239999999999998
8036,0.028768000000000002
8037,0.9983559999999999
8038,0.001584
8039,0.000173
804,0.001632
8040,0.0015869999999999999
8041,0.00029
8042,0.000218
8043,0.998376
8044,0.000699
8045,0.9983639999999999
8046,0.001103
8047,0.001536
8048,0.001544
8049,0.998467
805,0.973578
8050,0.998447
8051,0.998382
8052,0.000411
8053,0.001602
8054,0.998383
8055,0.495637
8056,0.974342
8057,0.77659
8058,0.998481
8059,0.001596
806,0.998423
8060,0.972908
8061,0.9984700000000001
8062,0.001609
8063,0.001567
8064,0.591385
8065,0.9740840000000001
8066,0.001585
8067,0.998359
8068,0.9984049999999999
8069,0.001557
807,0.998444
8070,0.9984069999999999
8071,0.001584
8072,0.973042
8073,0.028617
8074,0.998397
8075,0.9984219999999999
8076,0.998391
8077,0.952016
8078,0.9983780000000001
8079,0.001574
808,0.973769
8080,0.974193
8081,0.0015689999999999999
8082,0.998382
8083,0.9984069999999999
8084,0.486771
8085,0.001666
8086,0.998417
8087,0.0015789999999999999
8088,0.9775790000000001
8089,0.0015810000000000002
809,0.998353
8090,0.00159
8091,0.998408
8092,0.9983799999999999
8093,0.001556
8094,0.001611
8095,0.9983790000000001
8096,0.974872
8097,0.0016129999999999999
8098,0.9983879999999999
8099,0.00155
81,0.0015710000000000001
810,0.9984
8100,0.001633
8101,0.998484
8102,0.9748399999999999
8103,0.0015689999999999999
8104,0.001583
8105,0.001562
8106,0.0015689999999999999
8107,0.001622
8108,0.9984040000000001
8109,0.000478
811,0.001592
8110,0.995741
8111,0.0015810000000000002
8112,0.001596
8113,0.998442
8114,0.976419
8115,0.0015970000000000001
8116,0.0016350000000000002
8117,0.536471
8118,0.998352
8119,0.000169
812,0.9983479999999999
8120,0.0016079999999999998
8121,0.998373
8122,0.998382
8123,0.998389
8124,0.001583
8125,0.0016179999999999999
8126,0.998382
8127,0.998394
8128,0.001611
8129,0.00161
813,0.027926999999999997
8130,0.00162
8131,0.486646
8132,0.000244
8133,0.998389
8134,0.974826
8135,0.001596
8136,0.001585
8137,0.001542
8138,0.023906999999999998
8139,0.998442
814,0.9984770000000001
8140,0.9732219999999999
8141,0.001574
8142,0.9984860000000001
8143,0.980678
8144,0.001556
8145,0.997569
8146,0.000699
8147,0.973339
8148,0.964205
8149,0.001546
815,0.9983549999999999
8150,0.001592
8151,0.0016
8152,0.001583
8153,0.998441
8154,0.0015789999999999999
8155,0.998402
8156,0.001607
8157,0.993785
8158,0.998409
8159,0.972974
816,0.9983780000000001
8160,0.9983620000000001
8161,0.001547
8162,0.982297
8163,0.001542
8164,0.973673
8165,0.0015949999999999998
8166,0.036876
8167,0.0015869999999999999
8168,0.001582
8169,0.998395
817,0.0015609999999999999
8170,0.000278
8171,0.0016059999999999998
8172,0.000194
8173,0.00016999999999999999
8174,0.9741129999999999
8175,0.000293
8176,0.000392
8177,0.973993
8178,0.000168
8179,0.000195
818,0.974102
8180,0.9982469999999999
8181,0.001621
8182,0.9973629999999999
8183,0.9983690000000001
8184,0.00159
8185,0.9979979999999999
8186,0.001586
8187,0.998439
8188,0.000788
8189,0.001633
819,0.9984069999999999
8190,0.998442
8191,0.99839
8192,0.001541
8193,0.998411
8194,0.9984040000000001
8195,0.001562
8196,0.001615
8197,0.998442
8198,0.000992
8199,0.9984069999999999
82,0.00162
820,0.001616
8200,0.001592
8201,0.9735719999999999
8202,0.998373
8203,0.001604
8204,0.0016239999999999998
8205,0.9984219999999999
8206,0.0016120000000000002
8207,0.998398
8208,0.9984040000000001
8209,0.001599
821,0.99835
8210,0.00020800000000000001
8211,0.974458
8212,0.998353
8213,0.9825459999999999
8214,0.00031800000000000003
8215,0.974725
8216,0.983117
8217,0.029044999999999998
8218,0.00016999999999999999
8219,0.998417
822,0.0015710000000000001
8220,0.001578
8221,0.998417
8222,0.0015480000000000001
8223,0.9983770000000001
8224,0.9738030000000001
8225,0.00159
8226,0.00157
8227,0.998403
8228,0.998389
8229,0.989474
823,0.998396
8230,0.9984639999999999
8231,0.001645
8232,0.001599
8233,0.001542
8234,0.9983879999999999
8235,0.001661
8236,0.001551
8237,0.000357
8238,0.9983989999999999
8239,0.001609
824,0.000317
8240,0.9878239999999999
8241,0.0016010000000000002
8242,0.9722790000000001
8243,0.984715
8244,0.001602
8245,0.000172
8246,0.998397
8247,0.000489
8248,0.998397
8249,0.998361
825,0.001549
8250,0.001604
8251,0.000181
8252,0.00162
8253,0.00018899999999999999
8254,0.000173
8255,0.974498
8256,0.972717
8257,0.0015689999999999999
8258,0.503667
8259,0.9775659999999999
826,0.998384
8260,0.9733719999999999
8261,0.000172
8262,0.001609
8263,0.9737100000000001
8264,0.995575
8265,0.001609
8266,0.001588
8267,0.972792
8268,0.001599
8269,0.97326
827,0.0016510000000000001
8270,0.001656
8271,0.9734229999999999
8272,0.001623
8273,0.001573
8274,0.00020099999999999998
8275,0.001537
8276,0.9984290000000001
8277,0.001151
8278,0.998416
8279,0.9984219999999999
828,0.9983569999999999
8280,0.998396
8281,0.9747319999999999
8282,0.0016300000000000002
8283,0.973767
8284,0.001641
8285,0.9983709999999999
8286,0.998393
8287,0.0015630000000000002
8288,0.973989
8289,0.0015480000000000001
829,0.974701
8290,0.001573
8291,0.998383
8292,0.99839
8293,0.001611
8294,0.001594
8295,0.000743
8296,0.00020800000000000001
8297,0.001625
8298,0.001594
8299,0.001611
83,0.997956
830,0.0016190000000000002
8300,0.001605
8301,0.9983989999999999
8302,0.001625
8303,0.974086
8304,0.998434
8305,0.995232
8306,0.998423
8307,0.0015630000000000002
8308,0.99841
8309,0.981555
831,0.00099
8310,0.9984069999999999
8311,0.001615
8312,0.001633
8313,0.001849
8314,0.001621
8315,0.001585
8316,0.998431
8317,0.001553
8318,0.00149
8319,0.9983860000000001
832,0.9984219999999999
8320,0.001437
8321,0.9984209999999999
8322,0.001591
8323,0.998402
8324,0.974592
8325,0.998409
8326,0.9983700000000001
8327,0.975032
8328,0.000202
8329,0.0015660000000000001
833,0.973467
8330,0.00118
8331,0.9984139999999999
8332,0.030523
8333,0.001568
8334,0.001598
8335,0.974153
8336,0.0016179999999999999
8337,0.9737469999999999
8338,0.0016489999999999999
8339,0.973555
834,0.9741120000000001
8340,0.001585
8341,0.998375
8342,0.9983870000000001
8343,0.9984120000000001
8344,0.9984370000000001
8345,0.0015789999999999999
8346,0.9983790000000001
8347,0.9983799999999999
8348,0.001546
8349,0.0016129999999999999
835,0.998451
8350,0.973482
8351,0.001604
8352,0.001302
8353,0.001638
8354,0.001557
8355,0.973952
8356,0.001626
8357,0.998426
8358,0.549949
8359,0.0016179999999999999
836,0.0015539999999999998
8360,0.9746459999999999
8361,0.99839
8362,0.974092
8363,0.001558
8364,0.9734700000000001
8365,0.001591
8366,0.001622
8367,0.001615
8368,0.000314
8369,0.998403
837,0.9790719999999999
8370,0.028335000000000003
8371,0.0016309999999999999
8372,0.000173
8373,0.000359
8374,0.0015539999999999998
8375,0.998286
8376,0.001592
8377,0.000173
8378,0.974291
8379,0.998417
838,0.001576
8380,0.9984639999999999
8381,0.000169
8382,0.9984049999999999
8383,0.028085000000000002
8384,0.974524
8385,0.028838
8386,0.001603
8387,0.001621
8388,0.9770030000000001
8389,0.974893
839,0.974376
8390,0.974094
8391,0.000217
8392,0.9746229999999999
8393,0.001643
8394,0.998452
8395,0.9984370000000001
8396,0.973757
8397,0.000173
8398,0.9983850000000001
8399,0.9737540000000001
84,0.0015400000000000001
840,0.000167
8400,0.000167
8401,0.001634
8402,0.0015949999999999998
8403,0.998368
8404,0.001586
8405,0.0015949999999999998
8406,0.001596
8407,0.9738180000000001
8408,0.001572
8409,0.0016359999999999999
841,0.0015949999999999998
8410,0.0016170000000000002
8411,0.9983870000000001
8412,0.991302
8413,0.000193
8414,0.998396
8415,0.9984129999999999
8416,0.9984139999999999
8417,0.0016120000000000002
8418,0.001567
8419,0.9756379999999999
842,0.998408
8420,0.0015890000000000001
8421,0.000308
8422,0.998425
8423,0.0015890000000000001
8424,0.998484
8425,0.001568
8426,0.000175
8427,0.001558
8428,0.001562
8429,0.001538
843,0.001558
8430,0.998394
8431,0.001633
8432,0.001591
8433,0.973543
8434,0.9984200000000001
8435,0.000264
8436,0.0016239999999999998
8437,0.001609
8438,0.9743879999999999
8439,0.998391
844,0.9983920000000001
8440,0.974095
8441,0.9984350000000001
8442,0.9594860000000001
8443,0.00016299999999999998
8444,0.973756
8445,0.9983799999999999
8446,0.0016179999999999999
8447,0.001576
8448,0.997864
8449,0.998423
845,0.9984040000000001
8450,0.001584
8451,0.0015550000000000002
8452,0.001546
8453,0.001575
8454,0.00156
8455,0.998441
8456,0.001661
8457,0.976865
8458,0.001537
8459,0.001592
846,0.998411
8460,0.001634
8461,0.9983989999999999
8462,0.0015789999999999999
8463,0.9984370000000001
8464,0.998447
8465,0.0016309999999999999
8466,0.001634
8467,0.974772
8468,0.0015970000000000001
8469,0.0013210000000000001
847,0.001553
8470,0.030614
8471,0.001599
8472,0.001586
8473,0.001599
8474,0.998359
8475,0.0016129999999999999
8476,0.998408
8477,0.0016640000000000001
8478,0.998425
8479,0.984798
848,0.9984049999999999
8480,0.0016350000000000002
8481,0.974843
8482,0.001568
8483,0.979284
8484,0.000183
8485,0.976633
8486,0.973751
8487,0.000172
8488,0.99836
8489,0.000173
849,0.00161
8490,0.001408
8491,0.0016309999999999999
8492,0.00162
8493,0.000188
8494,0.00162
8495,0.001568
8496,0.973935
8497,0.9984069999999999
8498,0.0016359999999999999
8499,0.001539
85,0.998346
850,0.001567
8500,0.001567
8501,0.001588
8502,0.001622
8503,0.969671
8504,0.0016420000000000002
8505,0.998402
8506,0.0015630000000000002
8507,0.000276
8508,0.001568
8509,0.973672
851,0.996017
8510,0.0015789999999999999
8511,0.0015609999999999999
8512,0.998353
8513,0.004925
8514,0.00157
8515,0.998373
8516,0.9983989999999999
8517,0.0015480000000000001
8518,0.973556
8519,0.857353
852,0.001592
8520,0.00020299999999999997
8521,0.001538
8522,0.000168
8523,0.0015630000000000002
8524,0.001599
8525,0.000199
8526,0.000843
8527,0.998442
8528,0.998401
8529,0.001389
853,0.9916969999999999
8530,0.000168
8531,0.001556
8532,0.996807
8533,0.0016309999999999999
8534,0.998351
8535,0.001629
8536,0.00020099999999999998
8537,0.001578
8538,0.0016510000000000001
8539,0.998375
854,0.9984040000000001
8540,0.998403
8541,0.973706
